0.0574374 0.369513 0.000356111 0.425626 0.541875 -0.00356111 
0.0575395 0.36952 0.000362081 0.424605 0.542799 -0.00362081 
0.0576423 0.369528 0.000367443 0.423577 0.543718 -0.00367443 
0.0577456 0.369537 0.000372197 0.422544 0.54463 -0.00372197 
0.0578495 0.369546 0.000376341 0.421505 0.545536 -0.00376341 
0.0579541 0.369556 0.000379872 0.420459 0.546436 -0.00379872 
0.0580593 0.369567 0.000382788 0.419407 0.54733 -0.00382788 
0.058165 0.369578 0.000385087 0.41835 0.548218 -0.00385087 
0.0582714 0.36959 0.000386769 0.417286 0.5491 -0.00386769 
0.0583785 0.369602 0.000387829 0.416215 0.549975 -0.00387829 
0.0584861 0.369616 0.000388267 0.415139 0.550844 -0.00388267 
0.0585944 0.369629 0.00038808 0.414056 0.551707 -0.0038808 
0.0587033 0.369644 0.000387266 0.412967 0.552564 -0.00387266 
0.0588128 0.369659 0.000385823 0.411872 0.553414 -0.00385823 
0.058923 0.369674 0.000383749 0.41077 0.554259 -0.00383749 
0.0590337 0.36969 0.000381042 0.409663 0.555096 -0.00381042 
0.0591452 0.369707 0.000377699 0.408548 0.555928 -0.00377699 
0.0592572 0.369725 0.000373718 0.407428 0.556753 -0.00373718 
0.0593699 0.369743 0.000369097 0.406301 0.557571 -0.00369097 
0.0594833 0.369762 0.000363834 0.405167 0.558383 -0.00363834 
0.0595973 0.369781 0.000357926 0.404027 0.559189 -0.00357926 
0.0597119 0.369801 0.00035137 0.402881 0.559988 -0.0035137 
0.0598272 0.369822 0.000344165 0.401728 0.560781 -0.00344165 
0.0599431 0.369843 0.000336308 0.400569 0.561567 -0.00336308 
0.0600597 0.369865 0.000327797 0.399403 0.562347 -0.00327797 
0.060177 0.369888 0.000318629 0.39823 0.56312 -0.00318629 
0.0602949 0.369911 0.000308801 0.397051 0.563887 -0.00308801 
0.0604135 0.369935 0.000298311 0.395865 0.564647 -0.00298311 
0.0605327 0.36996 0.000287157 0.394673 0.5654 -0.00287157 
0.0606526 0.369985 0.000275335 0.393474 0.566147 -0.00275335 
0.0607732 0.370011 0.000262843 0.392268 0.566887 -0.00262843 
0.0608944 0.370038 0.000249679 0.391056 0.56762 -0.00249679 
0.0610164 0.370065 0.000235839 0.389836 0.568346 -0.00235839 
0.061139 0.370093 0.000221321 0.38861 0.569066 -0.00221321 
0.0612623 0.370122 0.000206121 0.387377 0.569779 -0.00206121 
0.0613862 0.370152 0.000190238 0.386138 0.570485 -0.00190238 
0.0615109 0.370182 0.000173668 0.384891 0.571184 -0.00173668 
0.0616362 0.370212 0.000156409 0.383638 0.571876 -0.00156409 
0.0617623 0.370244 0.000138456 0.382377 0.572561 -0.00138456 
0.061889 0.370276 0.000119808 0.38111 0.57324 -0.00119808 
0.0620164 0.370309 0.000100461 0.379836 0.573911 -0.00100461 
0.0621445 0.370342 8.04123e-05 0.378555 0.574575 -0.000804123 
0.0622734 0.370377 5.96584e-05 0.377266 0.575233 -0.000596584 
0.0624029 0.370412 3.81961e-05 0.375971 0.575883 -0.000381961 
0.0625332 0.370447 1.60223e-05 0.374668 0.576526 -0.000160223 
0.0626642 0.370484 -6.86626e-06 0.373358 0.577162 6.86626e-05 
0.0627958 0.370521 -2.90367e-05 0.372042 0.577791 0.000290367 
0.0629283 0.370559 -5.04856e-05 0.370717 0.578412 0.000504856 
0.0630614 0.370597 -7.12095e-05 0.369386 0.579026 0.000712095 
0.0631953 0.370637 -9.1205e-05 0.368047 0.579633 0.00091205 
0.0633299 0.370677 -0.000110469 0.366701 0.580233 0.00110469 
0.0634652 0.370717 -0.000128996 0.365348 0.580825 0.00128996 
0.0636013 0.370759 -0.000146785 0.363987 0.58141 0.00146785 
0.0637381 0.370801 -0.000163831 0.362619 0.581988 0.00163831 
0.0638756 0.370844 -0.00018013 0.361244 0.582558 0.0018013 
0.0640139 0.370888 -0.000195679 0.359861 0.58312 0.00195679 
0.064153 0.370932 -0.000210474 0.35847 0.583675 0.00210474 
0.0642928 0.370978 -0.00022451 0.357072 0.584223 0.0022451 
0.0644334 0.371024 -0.000237784 0.355666 0.584763 0.00237784 
0.0645748 0.371071 -0.000250292 0.354252 0.585295 0.00250292 
0.0647169 0.371118 -0.000262029 0.352831 0.585819 0.00262029 
0.0648598 0.371166 -0.000272992 0.351402 0.586336 0.00272992 
0.0650035 0.371216 -0.000283176 0.349965 0.586845 0.00283176 
0.0651479 0.371265 -0.000292577 0.348521 0.587346 0.00292577 
0.0652932 0.371316 -0.000301191 0.347068 0.587839 0.00301191 
0.0654392 0.371368 -0.000309013 0.345608 0.588324 0.00309013 
0.0655861 0.37142 -0.000316039 0.344139 0.588802 0.00316039 
0.0657337 0.371473 -0.000322263 0.342663 0.589271 0.00322263 
0.0658821 0.371527 -0.000327683 0.341179 0.589732 0.00327683 
0.0660314 0.371581 -0.000332291 0.339686 0.590185 0.00332291 
0.0661814 0.371637 -0.000336085 0.338186 0.59063 0.00336085 
0.0663323 0.371693 -0.000339059 0.336677 0.591067 0.00339059 
0.066484 0.37175 -0.000341208 0.33516 0.591496 0.00341208 
0.0666366 0.371808 -0.000342527 0.333634 0.591916 0.00342527 
0.06679 0.371867 -0.000343011 0.3321 0.592328 0.00343011 
0.0669442 0.371927 -0.000342655 0.330558 0.592731 0.00342655 
0.0670992 0.371987 -0.000341453 0.329008 0.593126 0.00341453 
0.0672552 0.372049 -0.0003394 0.327448 0.593513 0.003394 
0.0674119 0.372111 -0.00033649 0.325881 0.593891 0.0033649 
0.0675696 0.372174 -0.000332719 0.324304 0.59426 0.00332719 
0.0677281 0.372238 -0.00032808 0.322719 0.594621 0.0032808 
0.0678874 0.372303 -0.000322567 0.321126 0.594973 0.00322567 
0.0680477 0.372368 -0.000316175 0.319523 0.595316 0.00316175 
0.0682088 0.372435 -0.000308898 0.317912 0.59565 0.00308898 
0.0683709 0.372502 -0.00030073 0.316291 0.595975 0.0030073 
0.0685338 0.372571 -0.000291664 0.314662 0.596292 0.00291664 
0.0686976 0.37264 -0.000281694 0.313024 0.596599 0.00281694 
0.0688623 0.37271 -0.000270814 0.311377 0.596897 0.00270814 
0.069028 0.372781 -0.000259017 0.30972 0.597186 0.00259017 
0.0691946 0.372853 -0.000246297 0.308054 0.597466 0.00246297 
0.0693621 0.372926 -0.000232646 0.306379 0.597737 0.00232646 
0.0695305 0.373 -0.000218059 0.304695 0.597998 0.00218059 
0.0696999 0.373075 -0.000202527 0.303001 0.59825 0.00202527 
0.0698703 0.373151 -0.000186045 0.301297 0.598492 0.00186045 
0.0700416 0.373228 -0.000168604 0.299584 0.598725 0.00168604 
0.0702138 0.373305 -0.000150197 0.297862 0.598948 0.00150197 
0.0703871 0.373384 -0.000130817 0.296129 0.599161 0.00130817 
0.0705613 0.373464 -0.000110456 0.294387 0.599364 0.00110456 
0.0707365 0.373544 -8.91065e-05 0.292635 0.599558 0.000891065 
0.0709127 0.373626 -6.67598e-05 0.290873 0.599741 0.000667598 
0.0710899 0.373709 -4.34083e-05 0.289101 0.599915 0.000434083 
0.0712682 0.373792 -1.90436e-05 0.287318 0.600078 0.000190436 
0.0714474 0.373877 6.34279e-06 0.285526 0.600231 -6.34279e-05 
0.0716277 0.373963 3.06989e-05 0.283723 0.600374 -0.000306989 
0.071809 0.374049 5.40161e-05 0.28191 0.600507 -0.000540161 
0.0719914 0.374137 7.62853e-05 0.280086 0.600629 -0.000762853 
0.0721748 0.374226 9.74974e-05 0.278252 0.60074 -0.000974974 
0.0723593 0.374316 0.000117643 0.276407 0.600841 -0.00117643 
0.0725448 0.374407 0.000136713 0.274552 0.600931 -0.00136713 
0.0727315 0.374499 0.000154698 0.272685 0.60101 -0.00154698 
0.0729192 0.374592 0.000171587 0.270808 0.601079 -0.00171587 
0.0731081 0.374686 0.00018737 0.268919 0.601136 -0.0018737 
0.073298 0.374782 0.000202038 0.26702 0.601182 -0.00202038 
0.0734891 0.374878 0.00021558 0.265109 0.601216 -0.0021558 
0.0736814 0.374976 0.000227984 0.263186 0.60124 -0.00227984 
0.0738747 0.375075 0.000239241 0.261253 0.601252 -0.00239241 
0.0740693 0.375175 0.000249339 0.259307 0.601252 -0.00249339 
0.074265 0.375276 0.000258266 0.25735 0.601241 -0.00258266 
0.0744619 0.375378 0.00026601 0.255381 0.601217 -0.0026601 
0.07466 0.375482 0.000272561 0.2534 0.601182 -0.00272561 
0.0748592 0.375587 0.000277906 0.251408 0.601135 -0.00277906 
0.0750598 0.375692 0.000282031 0.249402 0.601075 -0.00282031 
0.0752615 0.3758 0.000284925 0.247385 0.601004 -0.00284925 
0.0754645 0.375908 0.000286575 0.245355 0.60092 -0.00286575 
0.0756687 0.376018 0.000286967 0.243313 0.600823 -0.00286967 
0.0758742 0.376129 0.000286087 0.241258 0.600713 -0.00286087 
0.076081 0.376241 0.000283922 0.23919 0.600591 -0.00283922 
0.0762891 0.376354 0.000280458 0.237109 0.600456 -0.00280458 
0.0764985 0.376469 0.000275679 0.235015 0.600307 -0.00275679 
0.0767093 0.376585 0.000269571 0.232907 0.600145 -0.00269571 
0.0769214 0.376703 0.000262119 0.230786 0.59997 -0.00262119 
0.0771348 0.376822 0.000253307 0.228652 0.599781 -0.00253307 
0.0773496 0.376942 0.000243119 0.226504 0.599579 -0.00243119 
0.0775658 0.377064 0.000231539 0.224342 0.599362 -0.00231539 
0.0777835 0.377187 0.000218549 0.222165 0.599132 -0.00218549 
0.0780025 0.377311 0.000204134 0.219975 0.598887 -0.00204134 
0.078223 0.377437 0.000188274 0.21777 0.598628 -0.00188274 
0.078445 0.377565 0.000170952 0.21555 0.598354 -0.00170952 
0.0786684 0.377693 0.00015215 0.213316 0.598065 -0.0015215 
0.0788933 0.377824 0.000131849 0.211067 0.597761 -0.00131849 
0.0791198 0.377956 0.000110029 0.208802 0.597443 -0.00110029 
0.0793478 0.378089 8.667e-05 0.206522 0.597108 -0.0008667 
0.0795773 0.378224 6.17523e-05 0.204227 0.596758 -0.000617523 
0.0798085 0.378361 3.52547e-05 0.201915 0.596393 -0.000352547 
0.0800412 0.378499 7.15576e-06 0.199588 0.596011 -7.15576e-05 
0.0802755 0.378639 -2.25665e-05 0.197245 0.595613 0.000225665 
0.0805115 0.37878 -5.06429e-05 0.194885 0.595199 0.000506429 
0.0807492 0.378923 -7.70504e-05 0.192508 0.594768 0.000770504 
0.0809886 0.379068 -0.000101765 0.190114 0.59432 0.00101765 
0.0812297 0.379215 -0.000124763 0.187703 0.593855 0.00124763 
0.0814725 0.379363 -0.000146019 0.185275 0.593372 0.00146019 
0.0817171 0.379513 -0.000165508 0.182829 0.592872 0.00165508 
0.0819635 0.379665 -0.000183202 0.180365 0.592354 0.00183202 
0.0822117 0.379818 -0.000199076 0.177883 0.591817 0.00199076 
0.0824617 0.379974 -0.000213102 0.175383 0.591262 0.00213102 
0.0827136 0.380131 -0.000225251 0.172864 0.590689 0.00225251 
0.0829675 0.38029 -0.000235494 0.170325 0.590096 0.00235494 
0.0832232 0.380452 -0.000243801 0.167768 0.589484 0.00243801 
0.083481 0.380615 -0.000250142 0.16519 0.588852 0.00250142 
0.0837407 0.38078 -0.000254484 0.162593 0.588201 0.00254484 
0.0840025 0.380947 -0.000256796 0.159975 0.587529 0.00256796 
0.0842663 0.381116 -0.000257044 0.157337 0.586836 0.00257044 
0.0845322 0.381288 -0.000255194 0.154678 0.586122 0.00255194 
0.0848003 0.381461 -0.000251212 0.151997 0.585387 0.00251212 
0.0850705 0.381637 -0.000245061 0.149295 0.584631 0.00245061 
0.085343 0.381815 -0.000236704 0.14657 0.583852 0.00236704 
0.0856176 0.381995 -0.000226103 0.143824 0.583051 0.00226103 
0.0858946 0.382177 -0.000213221 0.141054 0.582227 0.00213221 
0.0861739 0.382362 -0.000198016 0.138261 0.58138 0.00198016 
0.0864555 0.382549 -0.000180449 0.135445 0.580509 0.00180449 
0.0867396 0.382739 -0.000160478 0.132604 0.579614 0.00160478 
0.0870261 0.382931 -0.000138059 0.129739 0.578695 0.00138059 
0.0873151 0.383125 -0.00011315 0.126849 0.577751 0.0011315 
0.0876066 0.383322 -8.5706e-05 0.123934 0.576781 0.00085706 
0.0879007 0.383521 -5.56809e-05 0.120993 0.575786 0.000556809 
0.0881974 0.383724 -2.30285e-05 0.118026 0.574764 0.000230285 
0.0884968 0.383928 1.22988e-05 0.115032 0.573716 -0.000122988 
0.0887989 0.384136 4.49029e-05 0.112011 0.57264 -0.000449029 
0.0891038 0.384346 7.47349e-05 0.108962 0.571537 -0.000747349 
0.0894116 0.384559 0.000101745 0.105884 0.570405 -0.00101745 
0.0897222 0.384776 0.000125882 0.102778 0.569245 -0.00125882 
0.0900357 0.384994 0.000147096 0.0996432 0.568055 -0.00147096 
0.0903522 0.385216 0.000165334 0.0964782 0.566836 -0.00165334 
0.0906717 0.385441 0.000180543 0.093283 0.565587 -0.00180543 
0.0909943 0.385669 0.000192673 0.090057 0.564306 -0.00192673 
0.0913138 0.385901 0.000201669 0.0868623 0.562994 -0.00201669 
0.0916301 0.386135 0.00020748 0.0836994 0.561651 -0.0020748 
0.0919431 0.386373 0.000210051 0.080569 0.560275 -0.00210051 
0.0922529 0.386613 0.00020933 0.0774715 0.558866 -0.0020933 
0.0925593 0.386858 0.000205265 0.0744074 0.557424 -0.00205265 
0.0928623 0.387105 0.000197801 0.0713773 0.555947 -0.00197801 
0.0931618 0.387356 0.000186886 0.0683817 0.554437 -0.00186886 
0.0934579 0.387611 0.000172466 0.0654212 0.552891 -0.00172466 
0.0937504 0.387869 0.000154488 0.0624963 0.551309 -0.00154488 
0.0940393 0.388131 0.000132899 0.0596074 0.549692 -0.00132899 
0.0943245 0.388396 0.000107646 0.0567552 0.548038 -0.00107646 
0.094606 0.388665 7.86752e-05 0.0539402 0.546346 -0.000786752 
0.0948837 0.388938 4.59332e-05 0.0511629 0.544617 -0.000459332 
0.0951576 0.389215 9.36682e-06 0.0484238 0.54285 -9.36682e-05 
0.0954276 0.389496 -3.10774e-05 0.0457235 0.541044 0.000310774 
0.0956937 0.38978 -6.75904e-05 0.0430625 0.539198 0.000675904 
0.0959559 0.390069 -0.000100119 0.0404414 0.537313 0.00100119 
0.0962139 0.390361 -0.000128609 0.0378607 0.535387 0.00128609 
0.0964679 0.390658 -0.000153007 0.0353208 0.533421 0.00153007 
0.0967178 0.390959 -0.000173261 0.0328225 0.531413 0.00173261 
0.0969634 0.391264 -0.000189314 0.0303661 0.529363 0.00189314 
0.0972048 0.391573 -0.000201115 0.0279522 0.52727 0.00201115 
0.0974419 0.391887 -0.000208608 0.0255814 0.525135 0.00208608 
0.0976746 0.392204 -0.000211738 0.0232543 0.522955 0.00211738 
0.0979029 0.392527 -0.000210452 0.0209713 0.520732 0.00210452 
0.0981267 0.392854 -0.000204693 0.0187331 0.518464 0.00204693 
0.098346 0.393185 -0.000194407 0.0165401 0.51615 0.00194407 
0.0985607 0.393521 -0.000179537 0.0143929 0.513791 0.00179537 
0.0987708 0.393861 -0.000160027 0.0122922 0.511385 0.00160027 
0.0989762 0.394207 -0.000135822 0.0102384 0.508933 0.00135822 
0.0991768 0.394557 -0.000106863 0.00823213 0.506433 0.00106863 
0.0993726 0.394912 -7.30932e-05 0.00627398 0.503884 0.000730932 
0.0995635 0.395271 -3.44561e-05 0.0043645 0.501288 0.000344561 
0.0997496 0.395636 9.10658e-06 0.00250428 0.498641 -9.10658e-05 
0.0999306 0.396005 4.76859e-05 0.000693894 0.495945 -0.000476859 
0.100107 0.39638 8.12239e-05 -0.00106608 0.493199 -0.000812239 
0.100278 0.39676 0.000109663 -0.00277506 0.490401 -0.00109663 
0.100443 0.397145 0.000132944 -0.00443247 0.487552 -0.00132944 
0.100604 0.397535 0.00015101 -0.00603772 0.484651 -0.0015101 
0.100759 0.39793 0.000163803 -0.00759025 0.481697 -0.00163803 
0.100909 0.398331 0.000171266 -0.00908947 0.47869 -0.00171266 
0.101053 0.398737 0.000173341 -0.0105348 0.475629 -0.00173341 
0.101193 0.399149 0.000169972 -0.0119257 0.472514 -0.00169972 
0.101326 0.399566 0.000161102 -0.0132616 0.469343 -0.00161102 
0.101454 0.399988 0.000146678 -0.014542 0.466117 -0.00146678 
0.101577 0.400416 0.000126646 -0.0157662 0.462835 -0.00126646 
0.101693 0.40085 0.000100953 -0.0169339 0.459496 -0.00100953 
0.101804 0.40129 6.95502e-05 -0.0180445 0.4561 -0.000695502 
0.10191 0.401735 3.239e-05 -0.0190975 0.452647 -0.0003239 
0.102009 0.402186 -1.05724e-05 -0.0200924 0.449136 0.000105724 
0.102103 0.402643 -4.76913e-05 -0.021029 0.445566 0.000476913 
0.102191 0.403106 -7.89293e-05 -0.0219067 0.441937 0.000789293 
0.102273 0.403575 -0.000104253 -0.0227253 0.438249 0.00104253 
0.102348 0.40405 -0.000123635 -0.0234844 0.434502 0.00123635 
0.102418 0.40453 -0.00013705 -0.0241839 0.430695 0.0013705 
0.102482 0.405017 -0.000144484 -0.0248236 0.426828 0.00144484 
0.10254 0.40551 -0.000145924 -0.0254034 0.422902 0.00145924 
0.102592 0.406008 -0.000141366 -0.0259231 0.418915 0.00141366 
0.102638 0.406513 -0.000130816 -0.026383 0.414869 0.00130816 
0.102678 0.407024 -0.000114284 -0.026783 0.410762 0.00114284 
0.102712 0.40754 -9.17908e-05 -0.0271234 0.406596 0.000917908 
0.10274 0.408051 -6.33664e-05 -0.0274045 0.40249 0.000633664 
0.102763 0.408556 -2.90488e-05 -0.0276267 0.398442 0.000290488 
0.102779 0.409055 1.11153e-05 -0.0277904 0.394453 -0.000111153 
0.10279 0.409548 4.54863e-05 -0.0278961 0.390521 -0.000454863 
0.102794 0.410035 7.41237e-05 -0.0279446 0.386647 -0.000741237 
0.102794 0.410517 9.70922e-05 -0.0279363 0.38283 -0.000970922 
0.102787 0.410993 0.000114461 -0.0278721 0.379069 -0.00114461 
0.102775 0.411464 0.000126303 -0.0277526 0.375363 -0.00126303 
0.102758 0.411929 0.000132693 -0.0275785 0.371711 -0.00132693 
0.102735 0.412389 0.000133708 -0.0273507 0.368113 -0.00133708 
0.102707 0.412843 0.000129429 -0.02707 0.364568 -0.00129429 
0.102674 0.413292 0.000119934 -0.0267371 0.361076 -0.00119934 
0.102635 0.413737 0.000105305 -0.0263529 0.357634 -0.00105305 
0.102592 0.414176 8.56212e-05 -0.0259181 0.354244 -0.000856212 
0.102543 0.41461 6.09645e-05 -0.0254336 0.350903 -0.000609645 
0.10249 0.415039 3.14148e-05 -0.0249002 0.34761 -0.000314148 
0.102432 0.415463 -2.94831e-06 -0.0243186 0.344366 2.94831e-05 
0.102369 0.415883 -3.25767e-05 -0.0236897 0.34117 0.000325767 
0.102301 0.416298 -5.75481e-05 -0.0230142 0.33802 0.000575481 
0.102229 0.416708 -7.79391e-05 -0.0222929 0.334915 0.000779391 
0.102153 0.417114 -9.38248e-05 -0.0215266 0.331856 0.000938248 
0.102072 0.417516 -0.000105279 -0.0207159 0.328841 0.00105279 
0.101986 0.417913 -0.000112375 -0.0198617 0.32587 0.00112375 
0.101896 0.418306 -0.000115182 -0.0189645 0.322942 0.00115182 
0.101803 0.418694 -0.000113771 -0.0180252 0.320055 0.00113771 
0.101704 0.419079 -0.000108208 -0.0170444 0.317211 0.00108208 
0.101602 0.419459 -9.85605e-05 -0.0160227 0.314407 0.000985605 
0.101496 0.419836 -8.48925e-05 -0.0149608 0.311643 0.000848925 
0.101386 0.420208 -6.72671e-05 -0.0138594 0.308919 0.000672671 
0.101272 0.420577 -4.57457e-05 -0.012719 0.306234 0.000457457 
0.101154 0.420941 -2.03882e-05 -0.0115402 0.303587 0.000203882 
0.101032 0.421302 8.74689e-06 -0.0103236 0.300978 -8.74689e-05 
0.100907 0.421659 3.41614e-05 -0.00906988 0.298406 -0.000341614 
0.100778 0.422013 5.59112e-05 -0.00777947 0.295871 -0.000559112 
0.100645 0.422363 7.40504e-05 -0.00645296 0.293372 -0.000740504 
0.100509 0.422709 8.86321e-05 -0.00509088 0.290908 -0.000886321 
0.100369 0.423052 9.97079e-05 -0.00369374 0.28848 -0.000997079 
0.100226 0.423391 0.000107328 -0.00226204 0.286086 -0.00107328 
0.10008 0.423727 0.000111543 -0.000796276 0.283726 -0.00111543 
0.0999297 0.42406 0.000112398 0.000703066 0.2814 -0.00112398 
0.0997764 0.424389 0.000109943 0.00223552 0.279107 -0.00109943 
0.0996199 0.424715 0.000104222 0.00380063 0.276846 -0.00104222 
0.0994602 0.425038 9.52805e-05 0.00539795 0.274618 -0.000952805 
0.0992973 0.425358 8.31616e-05 0.00702704 0.272422 -0.000831616 
0.0991313 0.425674 6.79083e-05 0.00868748 0.270257 -0.000679083 
0.0989621 0.425988 4.95624e-05 0.0103788 0.268122 -0.000495624 
0.0987899 0.426298 2.81649e-05 0.0121007 0.266019 -0.000281649 
0.0986147 0.426605 3.75571e-06 0.0138527 0.263945 -3.75571e-05 
0.0984366 0.42691 -2.36259e-05 0.0156344 0.261901 0.000236259 
0.0982555 0.427211 -4.80735e-05 0.0174455 0.259887 0.000480735 
0.0980714 0.42751 -6.9625e-05 0.0192855 0.257901 0.00069625 
0.0978846 0.427806 -8.83172e-05 0.0211541 0.255944 0.000883172 
0.0976949 0.428098 -0.000104187 0.023051 0.254016 0.00104187 
0.0975024 0.428389 -0.000117269 0.0249757 0.252115 0.00117269 
0.0973072 0.428676 -0.000127599 0.0269279 0.250241 0.00127599 
0.0971093 0.42896 -0.000135211 0.0289073 0.248395 0.00135211 
0.0969086 0.429242 -0.000140139 0.0309136 0.246576 0.00140139 
0.0967054 0.429522 -0.000142416 0.0329463 0.244783 0.00142416 
0.0964995 0.429798 -0.000142075 0.0350053 0.243016 0.00142075 
0.096291 0.430072 -0.000139149 0.0370901 0.241276 0.00139149 
0.09608 0.430344 -0.000133668 0.0392004 0.23956 0.00133668 
0.0958664 0.430613 -0.000125664 0.041336 0.23787 0.00125664 
0.0956504 0.430879 -0.000115168 0.0434965 0.236205 0.00115168 
0.0954318 0.431144 -0.00010221 0.0456816 0.234565 0.0010221 
0.0952109 0.431405 -8.68203e-05 0.047891 0.232949 0.000868203 
0.0949876 0.431664 -6.90281e-05 0.0501245 0.231357 0.000690281 
0.0947618 0.431921 -4.88626e-05 0.0523817 0.229788 0.000488626 
0.0945338 0.432176 -2.63527e-05 0.0546623 0.228243 0.000263527 
0.0943034 0.432428 -1.52676e-06 0.0569661 0.226722 1.52676e-05 
0.0940707 0.432678 2.5587e-05 0.0592928 0.225223 -0.00025587 
0.0938358 0.432925 5.04407e-05 0.061642 0.223746 -0.000504407 
0.0935986 0.433171 7.30619e-05 0.0640136 0.222292 -0.000730619 
0.0933593 0.433414 9.34779e-05 0.0664073 0.220861 -0.000934779 
0.0931177 0.433655 0.000111715 0.0688227 0.21945 -0.00111715 
0.092874 0.433894 0.000127801 0.0712597 0.218062 -0.00127801 
0.0926282 0.434131 0.000141762 0.0737179 0.216694 -0.00141762 
0.0923803 0.434365 0.000153623 0.0761971 0.215348 -0.00153623 
0.0921303 0.434598 0.000163412 0.078697 0.214022 -0.00163412 
0.0918783 0.434828 0.000171152 0.0812174 0.212717 -0.00171152 
0.0916242 0.435057 0.000176871 0.083758 0.211432 -0.00176871 
0.0913681 0.435283 0.000180592 0.0863186 0.210167 -0.00180592 
0.0911101 0.435508 0.000182341 0.0888989 0.208922 -0.00182341 
0.0908501 0.43573 0.000182143 0.0914987 0.207696 -0.00182143 
0.0905921 0.435951 0.000180022 0.0940793 0.20649 -0.00180022 
0.0903359 0.43617 0.000176002 0.0966409 0.205302 -0.00176002 
0.0900816 0.436387 0.000170107 0.0991837 0.204133 -0.00170107 
